"('dc', 'skill')",0.000191369
"('slow', 'workExperience')",0.000113327
"('manager', 'skill')",0.000191369
"('springfield', 'education')",0.000267487
"('progress4gl', 'skill')",0.000191369
"('accuracy', 'workExperience')",0.000113327
"('email', 'workExperience')",0.000453309
"('advocated', 'workExperience')",0.000113327
"('creative', 'workExperience')",0.000113327
"('rich', 'workExperience')",0.000226655
"('1990', 'workExperience')",0.000226655
"('verified', 'workExperience')",0.000113327
"('agl', 'skill')",0.000191369
"('83%', 'education')",0.000267487
"('compared', 'workExperience')",0.000226655
"('exceeded', 'workExperience')",0.000169991
"('bmc', 'workExperience')",0.000113327
"('recovery', 'workExperience')",0.000113327
"('gcfe', 'certification')",0.000298686
"('exec', 'workExperience')",0.000113327
"('linux', 'workExperience')",0.000906618
"('git', 'workExperience')",0.000283318
"('ocp', 'certification')",0.000448029
"('85.85%', 'education')",0.000267487
"('w3c', 'skill')",0.000191369
"('bsc', 'education')",0.001604922
"('queries.', 'workExperience')",0.000113327
"('design.', 'workExperience')",0.000113327
"('store', 'skill')",0.000191369
"('associates', 'education')",0.000534974
"('360', 'skill')",0.000191369
"('valley', 'education')",0.000802461
"('distinction', 'education')",0.00040123
"('leader', 'skill')",0.000191369
"('la', 'workExperience')",0.000226655
"('shop', 'workExperience')",0.000113327
"('garden', 'workExperience')",0.000169991
"('linux', 'certification')",0.001194743
"('service.', 'skill')",0.000191369
"('implementer', 'certification')",0.000298686
"('aas', 'education')",0.001069948
"('82.40%', 'education')",0.000267487
"('birgunj', 'education')",0.000267487
"('citizens', 'workExperience')",0.000169991
"('authorities', 'workExperience')",0.000113327
"('ceh', 'certification')",0.000298686
"('license', 'workExperience')",0.000113327
"('queries', 'skill')",0.000382738
"('assure', 'workExperience')",0.000113327
"('patterns', 'skill')",0.000861162
"('concepts', 'workExperience')",0.000113327
"('occupational', 'education')",0.000267487
"('aags', 'certification')",0.000298686
"('covering', 'workExperience')",0.000226655
"('duke', 'education')",0.000267487
"('topology', 'workExperience')",0.000169991
"('css.', 'workExperience')",0.000113327
"('promoted', 'workExperience')",0.000169991
"('aacae', 'certification')",0.000298686
"('millennium', 'workExperience')",0.000113327
"('administration', 'certification')",0.000298686
"('retail', 'workExperience')",0.000339982
"('clara', 'education')",0.000534974
"('solving', 'skill')",0.000669792
"('pandas', 'workExperience')",0.000113327
"('december', 'education')",0.000267487
"('mobile', 'workExperience')",0.000736627
"('inclusion', 'workExperience')",0.000113327
"('provides', 'workExperience')",0.000283318
"('educational', 'education')",0.000267487
"('navicat', 'skill')",0.000191369
"('asmx', 'skill')",0.000191369
"('risk', 'education')",0.000267487
"('product.', 'workExperience')",0.000113327
"('traffic', 'workExperience')",0.000283318
"('interfaces', 'skill')",0.000382738
"('lending', 'workExperience')",0.000113327
"('monthly', 'workExperience')",0.000169991
"('fundamentals', 'skill')",0.000191369
"('eccsp', 'certification')",0.000298686
"('bscs', 'education')",0.000267487
"('conception', 'workExperience')",0.000113327
"('bharathi', 'education')",0.00040123
"('rfc4502', 'workExperience')",0.000113327
"('postman', 'skill')",0.000191369
"('astronomy', 'workExperience')",0.000113327
"('apis', 'workExperience')",0.000226655
"('languages', 'skill')",0.002583485
"('diagnostic', 'workExperience')",0.000113327
"('developers.', 'workExperience')",0.000113327
"('medical', 'workExperience')",0.000566636
"('laboratory', 'workExperience')",0.000113327
"('virtual', 'workExperience')",0.000283318
"('wii', 'skill')",0.000287054
"('db2', 'skill')",0.001148215
"('zones', 'workExperience')",0.000113327
"('berkshelf', 'skill')",0.000191369
"('veterans', 'workExperience')",0.000113327
"('best', 'workExperience')",0.000283318
"('gairigaun', 'education')",0.000267487
"('norcross', 'workExperience')",0.000113327
"('construction', 'education')",0.000267487
"('releases', 'workExperience')",0.000113327
"('progress', 'skill')",0.000574108
"('members', 'workExperience')",0.000226655
"('thapathali', 'workExperience')",0.000113327
"('multiroom', 'workExperience')",0.000113327
"('aame', 'certification')",0.000298686
"('asp.net', 'skill')",0.003540331
"('nj', 'workExperience')",0.000113327
"('information', 'certification')",0.002538829
"('collect', 'workExperience')",0.000226655
"('6', 'certification')",0.002240143
"('events', 'workExperience')",0.000113327
"('duties', 'workExperience')",0.000453309
"('protocals', 'skill')",0.000191369
"('instrumental', 'workExperience')",0.000169991
"('accessories.', 'workExperience')",0.000113327
"('leadership', 'education')",0.000267487
"('nawalparasi', 'education')",0.000267487
"('2015', 'certification')",0.000448029
"('1st', 'skill')",0.000191369
"('fort', 'education')",0.00040123
"('gloversville', 'workExperience')",0.000113327
"('many', 'skill')",0.000191369
"('compactpcisystems', 'workExperience')",0.000113327
"('signature', 'workExperience')",0.000113327
"('plus', 'skill')",0.000191369
"('wpm', 'skill')",0.000191369
"('peoplesoft', 'workExperience')",0.000226655
"('pur', 'skill')",0.000478423
"('constructive', 'workExperience')",0.000113327
"('1985', 'workExperience')",0.000113327
"('moved', 'workExperience')",0.000113327
"('santa', 'education')",0.000534974
"('backend', 'workExperience')",0.000169991
"('elbrys', 'workExperience')",0.000113327
"('extern', 'workExperience')",0.000113327
"('domain', 'skill')",0.000287054
"('writing', 'skill')",0.000287054
"('business', 'skill')",0.000382738
"('perform', 'skill')",0.000191369
"('subsystem', 'workExperience')",0.000113327
"('wxwidgets', 'skill')",0.000191369
"('threadx', 'workExperience')",0.000113327
"('complex', 'workExperience')",0.000339982
"('netbeans', 'workExperience')",0.000113327
"('selling', 'workExperience')",0.000169991
"('page', 'workExperience')",0.000339982
"('requiring', 'workExperience')",0.000169991
"('xslt', 'workExperience')",0.000113327
"('opc', 'skill')",0.000191369
"('drawing', 'workExperience')",0.000113327
"('fi', 'workExperience')",0.000339982
"('pl', 'workExperience')",0.000169991
"('detailed', 'workExperience')",0.000226655
"('man', 'workExperience')",0.000169991
"('oo', 'skill')",0.000669792
"('poznan', 'education')",0.000267487
"('standard', 'workExperience')",0.000113327
"('x1000', 'workExperience')",0.000113327
"('198', 'workExperience')",0.000113327
"('t1', 'workExperience')",0.000113327
"('hr', 'workExperience')",0.000113327
"('foundational', 'workExperience')",0.000113327
"('manbhawan', 'education')",0.000267487
"('drive', 'workExperience')",0.000169991
"('vcs', 'skill')",0.000191369
"('codebase', 'workExperience')",0.000113327
"('cost', 'skill')",0.000191369
"('bugs.', 'workExperience')",0.000113327
"('sdl', 'workExperience')",0.000113327
"('effort', 'workExperience')",0.000169991
"('protection', 'certification')",0.000298686
"('front', 'workExperience')",0.000566636
"('gse', 'certification')",0.000298686
"('milwaukee', 'workExperience')",0.000169991
"('2008', 'skill')",0.001722323
"('express', 'skill')",0.000574108
"('tribhuvan', 'education')",0.00040123
"('assisted', 'workExperience')",0.000736627
"('standards', 'workExperience')",0.000679964
"('sales', 'workExperience')",0.000793291
"('torchmark', 'workExperience')",0.000113327
"('got', 'workExperience')",0.000113327
"('represented', 'workExperience')",0.000169991
"('codeview', 'skill')",0.000191369
"('practical', 'workExperience')",0.000113327
"('documentation', 'skill')",0.000191369
"('senior', 'workExperience')",0.003229828
"('j2ee', 'workExperience')",0.000453309
"('bulk', 'workExperience')",0.000113327
"('maintenance', 'workExperience')",0.000396646
"('logging', 'workExperience')",0.000113327
"('interacting', 'workExperience')",0.000113327
"('com', 'skill')",0.000287054
"('congestion', 'workExperience')",0.000169991
"('76.2%', 'education')",0.000267487
"('accountability.', 'workExperience')",0.000113327
"('ccitt', 'workExperience')",0.000113327
"('printing.', 'workExperience')",0.000113327
"('cloud', 'skill')",0.000574108
"('arm', 'workExperience')",0.000283318
"('standard', 'skill')",0.000287054
"('marketing', 'skill')",0.000287054
"('rental', 'workExperience')",0.000226655
"('next', 'workExperience')",0.000226655
"('watchguard', 'workExperience')",0.000113327
"('one', 'workExperience')",0.000566636
"('protocol', 'skill')",0.000191369
"('hermann', 'education')",0.000267487
"('consultant', 'workExperience')",0.001189937
"('several', 'workExperience')",0.000283318
"('core', 'skill')",0.000478423
"('based', 'workExperience')",0.002379873
"('software', 'education')",0.000668717
"('e', 'workExperience')",0.000339982
"('automatic', 'workExperience')",0.000113327
"('allocation', 'workExperience')",0.000113327
"('usg', 'workExperience')",0.000113327
"('ee', 'certification')",0.0010454
"('prioritized', 'workExperience')",0.000113327
"('markup', 'workExperience')",0.000113327
"('passenger', 'certification')",0.000298686
"('delphi.', 'skill')",0.000191369
"('top', 'workExperience')",0.000226655
"('xvt', 'skill')",0.000382738
"('postgres', 'workExperience')",0.000113327
"('corporate', 'education')",0.000267487
"('8+', 'workExperience')",0.000113327
"('avail', 'workExperience')",0.000113327
"('vxworks', 'skill')",0.000287054
"('amazon', 'skill')",0.000574108
"('period', 'workExperience')",0.000169991
"('csharp', 'skill')",0.000191369
"('individuals', 'workExperience')",0.000169991
"('grails', 'skill')",0.000191369
"('rpg', 'workExperience')",0.000113327
"('8i', 'skill')",0.000191369
"('submitted', 'workExperience')",0.000169991
"('car', 'workExperience')",0.000169991
"('structure', 'workExperience')",0.000113327
"('files', 'workExperience')",0.000679964
"('2017', 'certification')",0.000448029
"('automatically', 'workExperience')",0.000283318
"('hibernate', 'skill')",0.000765477
"('instantly', 'workExperience')",0.000113327
"('edwards', 'workExperience')",0.000113327
"('json', 'workExperience')",0.000679964
"('samsung', 'workExperience')",0.000169991
"('hat', 'skill')",0.000382738
"('ii', 'skill')",0.000191369
"('capture', 'workExperience')",0.000113327
"('concepts', 'skill')",0.000382738
"('mks', 'workExperience')",0.000113327
"('redundant', 'workExperience')",0.000113327
"('boards', 'workExperience')",0.000169991
"('dotnet', 'workExperience')",0.000113327
"('andriod', 'skill')",0.000191369
"('language', 'skill')",0.001722323
"('whitehouse', 'education')",0.000267487
"('microprocessors.', 'skill')",0.000191369
"('chutzpah', 'workExperience')",0.000113327
"('active', 'skill')",0.000191369
"('architected', 'workExperience')",0.000283318
"('cbse', 'education')",0.000267487
"('$375k', 'workExperience')",0.000113327
"('mw', 'workExperience')",0.000113327
"('mcq', 'workExperience')",0.000113327
"('[...]', 'skill')",0.000191369
"('reduced', 'workExperience')",0.000169991
"('virtualbox', 'skill')",0.000191369
"('june', 'education')",0.000534974
"('token', 'workExperience')",0.000113327
"('gsna', 'certification')",0.000298686
"('duluth', 'workExperience')",0.000113327
"('recorded', 'workExperience')",0.000113327
"('bootstrap', 'skill')",0.001530954
"('word', 'workExperience')",0.000113327
"('snmp', 'skill')",0.000287054
"('phases', 'workExperience')",0.000226655
"('arts', 'education')",0.000668717
"('mail.', 'workExperience')",0.000113327
"('success', 'workExperience')",0.000113327
"('implementation', 'skill')",0.000191369
"('records', 'workExperience')",0.000169991
"('testable', 'workExperience')",0.000113327
"('dekocha', 'education')",0.000267487
"('express', 'workExperience')",0.000113327
"('documents', 'workExperience')",0.000339982
"('engineering', 'certification')",0.000298686
"('switching', 'certification')",0.000597372
"('sensible', 'workExperience')",0.000113327
"('design', 'education')",0.00040123
"('august', 'workExperience')",0.001586582
"('stories.', 'workExperience')",0.000113327
"('officer', 'workExperience')",0.000283318
"('demand', 'workExperience')",0.000113327
"('flexera', 'workExperience')",0.000113327
"('clinton', 'education')",0.000267487
"('thousands', 'workExperience')",0.000113327
"('packs', 'workExperience')",0.000169991
"('manufacturing', 'workExperience')",0.000169991
"('cross', 'skill')",0.000191369
"('client', 'workExperience')",0.001643246
"('normal', 'workExperience')",0.000113327
"('safety', 'workExperience')",0.000113327
"('98', 'skill')",0.000287054
"('entering', 'workExperience')",0.000169991
"('services', 'workExperience')",0.002663191
"('interactive', 'workExperience')",0.000169991
"('logo', 'workExperience')",0.000169991
"('msp16', 'workExperience')",0.000113327
"('flows.', 'workExperience')",0.000226655
"('google', 'skill')",0.000191369
"('enhancements', 'workExperience')",0.000339982
"('pte', 'certification')",0.000298686
"('supplicant.', 'workExperience')",0.000113327
"('10d', 'workExperience')",0.000113327
"('july', 'workExperience')",0.001076609
"('bit', 'skill')",0.000191369
"('deploying', 'workExperience')",0.000226655
